"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14005","ENSGALG00010018701",137.481364035632,1.04819369237416,0.294581180425599,3.55825070311609,0.000373332895276476,0.00197110819293071
"14006","ENSGALG00010018831",570.125894297729,-0.239087592025626,0.150116244065352,-1.59268301384853,0.111231320016053,0.238614880415179
"14007","ENSGALG00010018901",1714.70821300607,1.55771916490553,0.280757566618717,5.54827135619464,2.88507859598464e-08,3.35847407491738e-07
"14008","ENSGALG00010018945",70.4662820898349,5.97049107640969,0.796535406075433,7.49557525110727,6.60082214588461e-14,1.53770594749442e-12
"14009","ENSGALG00010019009",999.143895099549,-12.1595822601522,1.67496418324047,-7.25960732881328,3.88215649611837e-13,8.33266414260977e-12
"14010","ENSGALG00010019034",70.8668664131251,-0.775908066393861,0.289528947188717,-2.67989806866571,0.00736445818943318,0.026625243168736
"14011","ENSGALG00010019038",14.4412667066485,1.76031581167724,0.789839474305345,2.22870072836688,0.02583382377039,0.0760496920288121
"14012","ENSGALG00010019104",190.176724030805,0.215337860694332,0.293554341802499,0.73355365610368,0.463220814820988,0.640609763315047
"14013","ENSGALG00010019139",99.9356526944141,0.138789512225145,0.271303177602669,0.511566113790258,0.608954706417572,0.759410636969848
"14014","ENSGALG00010019237",21.2281806381645,-3.84016293398733,0.754112730638338,-5.0922929397263,3.53758961958475e-07,3.42143522987982e-06
"14015","ENSGALG00010019738",155.218809023007,-4.93714527746844,0.373517138290149,-13.2179886044031,6.90867864467223e-40,1.30003892709745e-37
"14016","ENSGALG00010019752",295.018791462297,-0.120797855397115,0.260624765596392,-0.46349338721012,0.64301075372294,0.785517148912473
"14017","ENSGALG00010019763",0.387214300373137,0.0183740496367369,4.08045587174666,0.00450294041015367,0.996407185510128,NA
"14018","ENSGALG00010019785",106.539104589378,1.14250335959963,0.331817411908913,3.4431687988491,0.000574940337476877,0.00289516591867416
"14019","ENSGALG00010019807",327.521118374702,0.264560436283538,0.209346698459108,1.26374305508914,0.206322266108608,0.373174520503642
"14020","ENSGALG00010019872",403.710161324467,0.302197389687351,0.25805234325438,1.17107012428659,0.24157059140873,0.415376259996807
"14021","ENSGALG00010019905",496.612663489809,-1.35876438663613,0.341250224254101,-3.98172452371599,6.84170492114345e-05,0.000433027618159357
"14022","ENSGALG00010019916",451.70557191368,0.36783568672244,0.183642734953404,2.00299612623266,0.0451777042720107,0.119262193534869
"14023","ENSGALG00010019956",85.5084826380121,0.0199860856482209,0.341705933415667,0.0584891384484942,0.953359013946925,0.97644851376839
"14024","ENSGALG00010019964",6.56110774106344,0.0486189908904392,1.11654584269709,0.0435441063243734,0.965267806086109,0.983298016444576
"14025","ENSGALG00010019977",1712.26634860913,-0.452621844628203,0.194314220996619,-2.32932948657463,0.0198416174395316,0.0612378636545464
"14026","ENSGALG00010019982",607.640668060906,-2.12949537220917,0.218382361245314,-9.75122422921813,1.82256939477269e-22,1.01217879683336e-20
"14027","ENSGALG00010019990",378.415198787779,-0.101157041144214,0.17533638166205,-0.576931268829235,0.563985886496787,0.723439738721425
"14028","ENSGALG00010019999",759.555751575902,0.0780172602495598,0.231086085266085,0.337611241973857,0.735656169267106,0.849044736748805
"14029","ENSGALG00010020013",243.436548800256,1.32736340117155,0.253863151175765,5.22865723136214,1.70745589360522e-07,1.75378432060712e-06
"14030","ENSGALG00010020021",1.06816329999477,0.0183904132134222,3.44383572078623,0.00534009595824265,0.995739240132137,NA
"14031","ENSGALG00010020041",260.632714817286,0.323267507754357,0.456428156687793,0.708254964155245,0.47878693889721,0.653409246011358
"14032","ENSGALG00010020063",1192.27308834112,-0.130406343539999,0.254251187147983,-0.512903577768147,0.608018770631265,0.758792130932385
"14033","ENSGALG00010020066",29.3362872389558,-1.15224326790231,0.627240728946577,-1.83700326641329,0.0662094131822405,0.161073283079978
"14034","ENSGALG00010020103",12867.2974463853,-0.207794629460668,0.170452019568453,-1.21907989114331,0.222813871366755,0.392705142750791
"14035","ENSGALG00010020109",648.050909518298,0.923865430305779,0.243651806284689,3.79174463917706,0.000149592689649451,0.000870692345581282
"14036","ENSGALG00010020115",1.74919101411264,-5.00942173239611,2.45706737092582,-2.03878078056467,0.0414719113133462,0.111253783401422
"14037","ENSGALG00010020164",796.514984462705,-4.23438150469433,0.905724792772596,-4.67513039113358,2.93766909737965e-06,2.42185888751222e-05
"14038","ENSGALG00010020170",78.7293641675812,-0.475350283233308,0.541391581115981,-0.87801565412868,0.379935223576139,0.564067752076042
"14039","ENSGALG00010020183",420.051491217376,-0.241429194170883,0.173627763122603,-1.39049878791794,0.164377467117539,0.318023963632676
"14040","ENSGALG00010020193",251.340917600843,-0.71135174156842,0.31310048404598,-2.27195989088268,0.0230889329901619,0.0693061327575219
"14041","ENSGALG00010020207",1.07340249377537,-1.93602687945551,2.72789852682198,-0.709713671685214,0.477881712304613,NA
"14042","ENSGALG00010020211",2069.74286579771,-0.925600356383852,0.140939331814847,-6.56736728112079,5.12126215635172e-11,8.58653141128106e-10
"14043","ENSGALG00010020228",2938.7091441722,0.0600846366755262,0.355996655176347,0.168778655085291,0.865970748220669,0.929060125459573
"14044","ENSGALG00010020236",188.289993552132,0.986486385568002,0.345947405519185,2.85155017736734,0.00435066190380467,0.0168817875914999
"14045","ENSGALG00010020248",999.856545746581,0.527091928737234,0.235771506147045,2.23560487588563,0.0253776649264751,0.0749573150876167
"14046","ENSGALG00010020269",27.0627455779704,5.01950577046073,1.14058817338093,4.40080467920506,1.07850174220425e-05,8.04910310643154e-05
"14047","ENSGALG00010020275",0.310553277395211,-0.0781679266615762,4.04007818057928,-0.0193481222807347,0.984563395072771,NA
"14048","ENSGALG00010020285",548.708688279584,0.601990280172514,0.257984310397043,2.33343756155574,0.0196251918001482,0.060665943775195
"14049","ENSGALG00010020295",88.4408330543602,0.0490477283683625,0.450111019102148,0.108968068513852,0.913227817118435,0.955320679587085
"14050","ENSGALG00010020311",935.385551923359,0.49546606917406,0.22273294762831,2.22448485708939,0.0261158402207461,0.0766935174482578
"14051","ENSGALG00010020313",264.988159320993,0.0625113839488618,0.361029268492474,0.173147690240978,0.862535339627407,0.927110689477507
"14052","ENSGALG00010020320",1.33991538980767,-0.929714106112929,2.21409628979006,-0.419906808208908,0.674553533994104,0.807896965696948
"14053","ENSGALG00010020327",2.52473058343417,-0.353181073087123,1.72110320275766,-0.205206214549617,0.837411014256342,0.913684996527608
"14054","ENSGALG00010020346",196.815136596555,0.967057327698366,0.385927809875251,2.50579850156681,0.0122175222973638,0.0408769233846894
"14055","ENSGALG00010020357",27.5137135253842,-0.251079979670877,0.485559294275274,-0.517094374736723,0.605090280255808,0.756538499027098
"14056","ENSGALG00010020365",1199.56068167305,-0.354324917564246,0.218527094964302,-1.62142327303682,0.104926892867905,0.228453497816865
"14057","ENSGALG00010020368",1.37062450981954,2.27900831710835,2.0546757854369,1.10918147440169,0.267351902768614,0.446515689742462
"14058","ENSGALG00010020370",85.2734339292346,1.8106520504608,0.314024206862811,5.7659632948355,8.11927303811903e-09,1.02186850665469e-07
"14059","ENSGALG00010020379",641.553247425039,-0.0895285833949596,0.207384723275484,-0.431702885250773,0.66595737014985,0.802238162972803
"14060","ENSGALG00010020388",3042.97627647464,-3.27149620670026,0.21318999958923,-15.3454487218148,3.79923215398426e-53,1.71248180484937e-50
"14061","ENSGALG00010020413",14.6867289049695,-0.547086388175411,0.69940642450316,-0.782215274279253,0.434088069404279,0.614123719795164
"14062","ENSGALG00010020438",127.28503334936,2.39515316449237,0.309978808604895,7.72682873152556,1.10258829014442e-14,2.8157415275814e-13
"14063","ENSGALG00010020460",630.327304162818,-0.26999584795343,0.23308951663974,-1.15833544058839,0.246727173845812,0.421922188413581
"14064","ENSGALG00010020481",166.597903754495,-0.75282005495468,0.25987565901533,-2.89684712222421,0.00376933387541548,0.0149187725491735
"14065","ENSGALG00010020498",1.86866639114257,2.42552129567956,1.98379694828408,1.22266610893699,0.221455832598374,0.391165310072148
"14066","ENSGALG00010020507",393.661711009043,-9.65471337930348,1.67612240799,-5.76014814507573,8.40401426605166e-09,1.05564876542199e-07
"14067","ENSGALG00010020520",80.596653851531,-0.22732665146395,0.39520183403708,-0.575216590322354,0.565144823933894,0.724449749475576
"14068","ENSGALG00010020540",869.625215729924,-1.91620674654909,0.1936896533791,-9.89318073071554,4.45639072693986e-23,2.57064776992703e-21
"14069","ENSGALG00010020546",59.5396924669434,-0.774999873696051,0.354784255744303,-2.18442577749167,0.0289309757643926,0.0834683197775315
"14070","ENSGALG00010020550",597.60174581295,-0.402260662066118,0.404378381708741,-0.994763024586838,0.319851533570243,0.504259185265857
"14071","ENSGALG00010020558",282.445335142865,-0.307740078922424,0.271927193258959,-1.13170027327631,0.25776046661455,0.435183852985403
"14072","ENSGALG00010020572",218.677853470148,-1.41847077349707,0.313410876352633,-4.52591432053903,6.01349414057079e-06,4.6808651980941e-05
"14073","ENSGALG00010020578",1471.92096059468,0.0260521939330448,0.217184556244635,0.119954173462038,0.904519450028359,0.951035910841361
"14074","ENSGALG00010020588",1714.74479536325,0.661897300806127,0.171273041284271,3.86457375803552,0.000111283359602081,0.000670050971049247
"14075","ENSGALG00010020595",175.373427295394,0.165066154148695,0.28818134670842,0.572785699123363,0.56678980317354,0.725404118139827
"14076","ENSGALG00010020609",33.1974204451712,0.00765982569055467,0.397767368654585,0.0192570489541749,0.984636047537864,0.99360732406825
"14077","ENSGALG00010020616",257.599020271202,-0.351300446225959,0.223386207234027,-1.57261475798246,0.115808048353665,0.245578948926776
"14078","ENSGALG00010020622",441.022483216502,-0.482910468894115,0.248002491550407,-1.94720006994754,0.0515107533210873,0.1322184374082
"14079","ENSGALG00010020626",330.984007602722,-0.757261000122153,0.249123840341332,-3.0396970401733,0.00236816236432951,0.00999776147798619
"14080","ENSGALG00010020632",126.004056764084,-0.270867987315019,0.326664251032869,-0.829193847990928,0.406994725575849,0.589689881029868
"14081","ENSGALG00010020633",6.70041086675192,-1.87714221603792,1.10306119427437,-1.70175709723227,0.0888009120711487,0.201916855673745
"14082","ENSGALG00010020642",36.8026836533602,-2.35568528286877,0.843405196368779,-2.79306470129779,0.00522112476073806,0.0198302937990318
"14083","ENSGALG00010020667",41.3340653406291,-0.160283939666129,0.429163862259297,-0.373479581487425,0.708791539370106,0.831386381076515
"14084","ENSGALG00010020673",710.568783171011,0.338862052244583,0.218643680343889,1.54983693885691,0.121180658559943,0.253696643358048
"14085","ENSGALG00010020676",2.79645390384926,2.30189314985483,1.80220769619037,1.27726296737093,0.201509423171455,0.36672822909945
"14086","ENSGALG00010020682",188.349639080122,0.113693728438482,0.325812048724883,0.348954953886574,0.72712312788855,0.843948767275638
"14087","ENSGALG00010020705",47.3325575736611,-0.414318021333951,0.459731924635329,-0.901216554979512,0.367473190479281,0.55229260064124
"14088","ENSGALG00010020714",5267.81702091885,-0.0673294464395588,0.320650000327686,-0.209978002091851,0.833684842084728,0.911220725939796
"14089","ENSGALG00010020723",1397.85259966701,-1.04209834547416,0.301159899811408,-3.46028254799775,0.000539608861581803,0.00274218640670648
"14090","ENSGALG00010020730",536.744867391865,0.354799582699312,0.250697009073155,1.41525255530982,0.156994460310154,0.307795532038378
"14091","ENSGALG00010020737",544.332702540725,0.166630008654506,0.231464649948669,0.719893982478353,0.471590273305101,0.647660124406457
"14092","ENSGALG00010020744",1633.65903106771,1.30934061187239,0.21610986459749,6.05868045084877,1.37242726821766e-09,1.91369678507876e-08
"14093","ENSGALG00010020750",684.307587586558,2.13161920050422,0.236235333836858,9.02328693122723,1.82528704483586e-19,7.62450722047599e-18
"14094","ENSGALG00010020756",92.8677308597597,1.00961706651299,0.288730725974487,3.49674272838632,0.000470975807090856,0.00243230831149346
"14095","ENSGALG00010020759",404.611209963801,2.12898548060843,0.222873505265115,9.55243862690607,1.26678655864291e-21,6.54742855456451e-20
"14096","ENSGALG00010020773",3273.34791004411,-0.467271915253601,0.216771972310184,-2.15559193503564,0.0311155428630781,0.0883118248311875
"14097","ENSGALG00010020778",123.679106094403,-0.651160841733988,0.475914548265486,-1.36823058699761,0.171239910243129,0.327519542377214
"14098","ENSGALG00010020782",136.525158777804,1.00236653238625,0.266084082989246,3.76710444730647,0.000165151918105929,0.000951821134917966
"14099","ENSGALG00010020809",35.0784623826321,-4.67013452420314,1.04650347081295,-4.46260777384259,8.09681812451811e-06,6.16873148150197e-05
"14100","ENSGALG00010020813",103.618293602447,-0.7033621639555,0.511802736721599,-1.37428371028446,0.16935362145954,0.324947995543835
"14101","ENSGALG00010020866",525.87315060041,0.263219139879721,0.184600903124072,1.4258821892264,0.153902351368597,0.302989880571472
"14102","ENSGALG00010020886",3827.62854046306,0.526223480685432,0.132085997047657,3.98394600826286,6.77802785441985e-05,0.00042931939828224
"14103","ENSGALG00010020889",356.108912042913,0.676637299936695,0.212824408625946,3.17932188467129,0.00147620062699435,0.00661848728947595
"14104","ENSGALG00010020918",43.3396039226672,-1.20859081609641,0.509718756418598,-2.37109347238515,0.0177355451679315,0.0558852766127213
"14105","ENSGALG00010020921",810.232870223048,0.82867078211169,0.23037172225058,3.59710286495287,0.000321781254174726,0.0017312831639676
"14106","ENSGALG00010020927",1191.39185508724,-0.1630848207081,0.180376568722009,-0.904135286881089,0.365923669381243,0.550551543370432
"14107","ENSGALG00010020941",50.4809532362301,-2.31714774816057,0.416536724930169,-5.56288943921819,2.65344012860892e-08,3.10186830957166e-07
"14108","ENSGALG00010020949",450.617837172089,-0.119235268994492,0.271298045633176,-0.43949918148585,0.660299874981787,0.797975569079498
"14109","ENSGALG00010020959",262.657217024926,1.37066506992646,0.224549043300764,6.1040788674863,1.03395225159096e-09,1.47461828847211e-08
"14110","ENSGALG00010020969",59.0057169887338,-2.68291215491622,0.475794953763069,-5.63879909548647,1.71240181263234e-08,2.06275773352641e-07
"14111","ENSGALG00010020970",841.432917880309,0.323018638784132,0.168950657228063,1.91191111111274,0.0558875962808745,0.141227300015112
"14112","ENSGALG00010020976",251.21268611637,-2.22696336418635,0.335698009547237,-6.63382951596855,3.27087597987763e-11,5.64524650418417e-10
"14113","ENSGALG00010020979",452.01472214831,-0.0478242202714648,0.254988643146962,-0.18755431489512,0.851226042016,0.92094953897797
"14114","ENSGALG00010021000",666.086595172083,-0.0449317325456686,0.262688112946789,-0.171045929873386,0.864187650895994,0.928217514528465
"14115","ENSGALG00010021004",514.698647661563,1.94051265865873,0.303639958203765,6.39083429644165,1.64983092290093e-10,2.58087352281403e-09
"14116","ENSGALG00010021012",2.06585001993445,-2.5525083658037,1.74925158842176,-1.45920025609733,0.144509998356947,0.289019996713895
"14117","ENSGALG00010021014",353.056427924048,0.0669327821089961,0.172258735720379,0.388559580616251,0.697601971635837,0.823079873308258
"14118","ENSGALG00010021023",1933.49890482741,-0.357171889224783,0.137966966401767,-2.58882179220118,0.00963049193333379,0.0334273271224705
"14119","ENSGALG00010021025",165.488842374775,0.145930685483833,0.208629909705144,0.699471546002567,0.484257389157728,0.658164908317316
"14120","ENSGALG00010021034",56.3769327149853,0.440458414833793,0.381926947273263,1.1532530447993,0.248806536863998,0.424466886497492
