"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10973","ENSGALG00010013197",0.108838570068696,0.918315973102147,3.81693625648277,0.240589811145643,0.80987304779203,NA
"10974","ENSGALG00010013200",0.329653973016552,1.30290617069682,3.75445774160823,0.347029121211713,0.728569441113464,NA
"10975","ENSGALG00010013203",82.9353512903195,1.0322797166285,0.404111313319128,2.55444399254744,0.0106357538896963,0.0455501328306879
"10976","ENSGALG00010013207",3082.05509757348,1.22184092858122,0.302870128158853,4.03420745389712,5.47868994359711e-05,0.000888835420289851
"10977","ENSGALG00010013211",0.169461310480508,-1.41732625254205,3.80843332194337,-0.372154671679749,0.709777692795029,NA
"10978","ENSGALG00010013214",1478.57306721173,-0.270032145485924,0.232660681565045,-1.16062646971328,0.24579383615603,0.424944500936949
"10979","ENSGALG00010013216",14.3020164791058,0.228857982785352,0.536842014959537,0.4263041572903,0.669886228976242,0.801419867569123
"10980","ENSGALG00010013219",55.9346794802431,1.3338197028344,0.444912828593327,2.9979349146922,0.00271815715742579,0.0170753131614474
"10981","ENSGALG00010013222",3.02487711219396,0.379152852790541,1.88363731371084,0.201287609897467,0.84047369016769,NA
"10982","ENSGALG00010013223",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"10983","ENSGALG00010013225",1105.85218033035,0.331531914807265,0.25427498979953,1.30383218211372,0.192290807291379,0.361269250144571
"10984","ENSGALG00010013229",2.59094548071989,-1.87954869577194,1.41849501136514,-1.32503017685137,0.18516114264802,NA
"10985","ENSGALG00010013231",100.051646980549,1.04786801848006,0.319748431729712,3.27716390292052,0.00104855482386169,0.0084430659284207
"10986","ENSGALG00010013234",1.19170781908126,0.19698358070444,2.33268040970084,0.0844451644062562,0.932702499493975,NA
"10987","ENSGALG00010013238",108.087803648391,1.07119287775584,0.364060736071546,2.94234662412297,0.00325735098295316,0.0192467750298435
"10988","ENSGALG00010013240",0.211852817209642,-0.0434790162816645,3.81693625647633,-0.0113910773877589,0.990911431772174,NA
"10989","ENSGALG00010013243",59.3488568733383,0.0761041900948864,0.404441909324453,0.188170880268083,0.850742698888594,0.916154716547981
"10990","ENSGALG00010013245",7.71929638286763,-0.182212799333788,0.823558139450934,-0.221250681166564,0.824897249053905,0.901159095185241
"10991","ENSGALG00010013246",2029.7266747215,0.468191809265436,0.16218691186534,2.88674224005303,0.00389252976678045,0.0219300104441357
"10992","ENSGALG00010013253",392.796421700703,0.165175067944179,0.202084343786663,0.817357074027227,0.413724399201104,0.59760951385719
"10993","ENSGALG00010013256",248.850134118716,1.18538069709926,0.395719996395592,2.99550365889083,0.00273992014185066,0.0171884717232119
"10994","ENSGALG00010013264",178.405201783623,0.330764961086526,0.3271242459444,1.01112945673475,0.31195447348348,0.499110010937063
"10995","ENSGALG00010013270",0.504385194014824,1.54096299210745,3.13177931007084,0.49204073452819,0.62269054736199,NA
"10996","ENSGALG00010013279",0.0847306552402538,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"10997","ENSGALG00010013287",13.6779278971561,-0.405517249202967,0.575574218048942,-0.704543804233575,0.481094180708327,0.653633248112074
"10998","ENSGALG00010013291",2.84124947307589,0.270537981308647,1.59672320162623,0.169433237415921,0.865455881749087,NA
"10999","ENSGALG00010013294",1.02432767531634,-1.13572453653064,2.5177655581985,-0.451084308796116,0.651928786331046,NA
"11000","ENSGALG00010013296",2.31595011830423,1.46372120157969,1.38817357256794,1.05442232189451,0.29168960698871,NA
"11001","ENSGALG00010013297",227.948568602459,1.3699521602962,0.316843304483029,4.32375291165284,1.53397097295423e-05,0.000315557161868617
"11002","ENSGALG00010013306",1079.72182331837,0.165290220902427,0.312247780864207,0.529355950729111,0.596558549166601,0.745965136478462
"11003","ENSGALG00010013312",91.503130616713,0.548260264338396,0.365850647164646,1.49859039088062,0.133979927083541,0.281631638275364
"11004","ENSGALG00010013313",795.002448278649,0.346010688113525,0.204163276579394,1.69477436839123,0.0901182316069001,0.214810785018518
"11005","ENSGALG00010013327",310.635253015815,1.01187011450572,0.342157327454929,2.95732411178309,0.00310321737478615,0.0186136928051602
"11006","ENSGALG00010013329",3465.13902638071,0.564252785321166,0.114983234864181,4.90726135847251,9.23569251537679e-07,3.31214311665412e-05
"11007","ENSGALG00010013338",6.48007157961339,0.79179581484365,0.976089196715853,0.811192068827034,0.417255379561995,0.600402213606567
"11008","ENSGALG00010013344",1867.94137203303,1.19901778788484,0.199666457441242,6.005103727739,1.91209621932105e-09,1.70381430971643e-07
"11009","ENSGALG00010013357",1759.05435124774,1.20189636339291,0.200209406229483,6.00319628347171,1.93470493358685e-09,1.71520922157839e-07
"11010","ENSGALG00010013396",428.666267714411,0.229077436371571,0.218450296192723,1.04864786344566,0.294340218164039,0.480075822771287
"11011","ENSGALG00010013409",1580.80611435387,0.357052245552203,0.20675068811703,1.72697004689095,0.084173043020787,0.204832408577128
"11012","ENSGALG00010013410",320.495393669471,0.974724062669473,0.321286594009682,3.03381492051953,0.00241482526913961,0.015636955962962
"11013","ENSGALG00010013418",8.25812671031794,0.355764024961446,0.807872187555866,0.44037167071907,0.659667939472889,0.793901637465132
"11014","ENSGALG00010013431",341.10888682138,0.876558417582784,0.260719905888082,3.36206940009812,0.000773606778493609,0.0066820189843674
"11015","ENSGALG00010013438",2172.43002964538,-0.218557063312981,0.218005535897522,-1.00252987802896,0.316087743703113,0.503425169783551
"11016","ENSGALG00010013446",228.204437888422,0.0498111317477341,0.361673160645657,0.137724158626566,0.890458425520203,0.940086604909617
"11017","ENSGALG00010013455",31.2484439301997,1.2316921448555,0.52511361198128,2.34557268513429,0.0189978739907801,0.0696422706105762
"11018","ENSGALG00010013468",46.7520071307951,1.36303111623036,0.479202681872368,2.84437288811626,0.00444989370238884,0.0242790982543646
"11019","ENSGALG00010013487",336.181403541428,0.864770707260959,0.30619546640122,2.82424399493824,0.00473922915250526,0.0254600544904658
"11020","ENSGALG00010013497",335.958799904789,0.502520217864538,0.345865965350097,1.45293341412148,0.146242242433158,0.299322719336118
"11021","ENSGALG00010013514",499.781232506402,0.999939664148991,0.293054000502991,3.41213449546063,0.000644563023765052,0.0058605759062262
"11022","ENSGALG00010013515",0.509460460706249,1.77872365742265,3.71466584535109,0.47883813281583,0.63205378641892,NA
"11023","ENSGALG00010013533",597.17298710536,0.404972764854,0.200476238807981,2.02005368447624,0.0433778192993184,0.127777637723494
"11024","ENSGALG00010013546",502.066896341485,0.477790713458696,0.282076893785581,1.69383144803731,0.0902973163937084,0.215061135648303
"11025","ENSGALG00010013574",121.958496751774,0.173399645514222,0.298309794058118,0.581273726066263,0.56105598546355,0.719271390353755
"11026","ENSGALG00010013580",697.739776849569,1.73460805618362,0.330449169557114,5.2492431998193,1.52725338831594e-07,7.30780285669532e-06
"11027","ENSGALG00010013587",64.7161102611692,-0.528265138434704,1.14687423227316,-0.460612963103771,NA,NA
"11028","ENSGALG00010013632",14.1344940337291,1.46996654590861,1.37270879351061,1.07085097207636,NA,NA
"11029","ENSGALG00010013639",2.42679555716371,1.5122223379702,1.48280675949969,1.01983776933984,0.307805407257572,NA
"11030","ENSGALG00010013669",46.0653625621329,-1.72987688754188,0.461071268519721,-3.75186442021356,0.000175524383599367,0.00219279925576748
"11031","ENSGALG00010013675",34.6763265894685,0.859699226552035,0.494261162184047,1.73936228926664,0.0819710570919235,0.200817016707875
"11032","ENSGALG00010013696",91.3558875157971,0.966770388680434,0.594018178237244,1.62750977007023,0.103628875298795,0.23540213839617
"11033","ENSGALG00010013732",289.061869577572,0.315300093430998,0.253793622817115,1.24234836924253,0.214108056349262,0.387622805446238
"11034","ENSGALG00010013746",2652.58352109477,0.681857524570364,0.294039143675663,2.31893453384044,0.0203985862914861,0.0733500740335195
"11035","ENSGALG00010013751",88.7710589480723,0.431225063872208,0.358720352782029,1.20212042759178,0.2293168729557,0.40507931487522
"11036","ENSGALG00010013771",393.956732271515,0.264984982684073,0.304384245174274,0.870560769439157,0.383994024713614,0.569598746528221
"11037","ENSGALG00010013777",780.443939729099,0.92590832774963,0.328267098017707,2.82059436763804,0.00479347724485924,0.0256890583455641
"11038","ENSGALG00010013792",66.1221743060769,-0.167640058955382,0.334941624178938,-0.500505302577212,0.616719323375947,0.760717775461609
"11039","ENSGALG00010013898",964.425208933068,0.477455392930994,0.2788003756157,1.71253497014337,0.0867981257918737,0.209209117713921
"11040","ENSGALG00010013914",66.1994616390111,0.0816027912149453,0.488915491230417,0.166905718224599,0.867444233772989,0.926555738802315
"11041","ENSGALG00010013928",1.23417937208442,1.44601788039978,2.12195649671638,0.681455007507183,0.495583626731385,NA
"11042","ENSGALG00010013953",580.424290809663,0.634831564900789,0.256462109960157,2.47534251745576,0.0133108450776776,0.0535284156761777
"11043","ENSGALG00010013954",974.800271020672,-0.382060827660542,0.195421637352873,-1.95505898341571,0.0505761087715922,0.142768989768201
"11044","ENSGALG00010013967",241.777294793499,0.817053817911112,0.224603901030948,3.63775434959401,0.000275025544116901,0.00308498466795227
"11045","ENSGALG00010014014",342.955920929705,0.612155547851706,0.188311010912481,3.25076874095382,0.00115093435421472,0.0089977925229902
"11046","ENSGALG00010014032",4349.21125086986,0.426158988631949,0.254397629665997,1.67516886533676,0.093901104408574,0.220724466823115
"11047","ENSGALG00010014035",303.050700510961,0.975207864631621,0.311087286115104,3.13483677462405,0.0017194975757669,0.0120558109838494
"11048","ENSGALG00010014041",649.775735382735,0.431591845873729,0.370888731819657,1.16366934027963,0.244558038989039,0.423688736330082
"11049","ENSGALG00010014049",14.4499990883483,-0.466426063924034,0.645753929161994,-0.722296904223755,0.470111955824718,0.645277059767267
"11050","ENSGALG00010014083",611.229795346151,0.970834145102696,0.381573944600307,2.54428835836689,0.0109500646733766,0.0464632846259773
"11051","ENSGALG00010014104",5.7291024976883,0.545318352391564,1.07320554976703,0.508121070106228,0.611368439683826,0.756476240683223
"11052","ENSGALG00010014114",1508.85693036047,0.0881046931494358,0.247787019657602,0.355566216790456,0.722165447402797,0.837324539526645
"11053","ENSGALG00010014122",2332.42791405267,-0.297626631589437,0.243460272938291,-1.22248541003187,0.221524117934305,0.396173937830505
"11054","ENSGALG00010014125",838.768574902624,0.180591259868518,0.245062527025775,0.736919112278328,0.461171540627178,0.6381208173866
"11055","ENSGALG00010014153",1219.3598721629,0.443809307254039,0.236766623857764,1.87445890819753,0.0608672006807348,0.162371415898737
"11056","ENSGALG00010014167",252.54401171021,1.28963269256167,0.269538437718577,4.78459659956984,1.71331083426704e-06,5.49045389366493e-05
"11057","ENSGALG00010014170",960.095662745736,0.440133435708949,0.219205346191619,2.007859038822,0.0446582729685142,0.130711703937507
"11058","ENSGALG00010014176",149.31375898723,0.971158075133595,0.327981138093854,2.96101806578796,0.00306623952790213,0.018459797778287
"11059","ENSGALG00010014184",5175.33983808769,0.858642056623628,0.265546609661523,3.23348905760119,0.00122288020713491,0.00937971138235014
"11060","ENSGALG00010014189",2.39684025516217,-1.11075168021107,1.53255611963375,-0.724770640357701,0.468592750206457,NA
"11061","ENSGALG00010014190",27.0173154631903,0.0980377178248909,0.510921127540666,0.191884250895629,0.84783287417113,0.914375765555069
"11062","ENSGALG00010014197",55.6022496980302,0.722087556479799,0.440002421197932,1.64109905239583,0.100776855433794,0.230919414871584
"11063","ENSGALG00010014203",342.225959367131,0.986854617064891,0.284359445925738,3.47044781245851,0.000519591301919276,0.00502038872271368
"11064","ENSGALG00010014218",238.938414464053,0.773743155608595,0.239709665375618,3.22783461566375,0.00124731064887595,0.00952110160953603
"11065","ENSGALG00010014220",85.7294778732641,1.24081645609854,0.473280998796765,2.62173309144694,0.00874839155208379,0.0396652799732979
"11066","ENSGALG00010014231",0.355061661526887,2.64882793362331,3.71153338228998,0.713674824066652,0.475428277602938,NA
"11067","ENSGALG00010014263",210.503947183168,0.677334724971388,0.286372886061865,2.36521946712882,0.0180193891551123,0.0668739123659237
"11068","ENSGALG00010014265",2186.07007080085,0.0351143737391653,0.224591075620434,0.156348036724797,0.875758694040182,0.931544061190611
"11069","ENSGALG00010014292",40.7916266892284,0.467624344844193,0.646356293319655,0.723477669634029,0.469386468381241,0.644618748642472
"11070","ENSGALG00010014317",1517.84483338123,0.890006118234811,0.219927129912009,4.04682277530241,5.19175181859616e-05,0.000853803630054444
"11071","ENSGALG00010014323",313.717659058449,-0.393769749563256,0.394815144481287,-0.997352191442898,0.318593588601001,0.506392157345876
"11072","ENSGALG00010014334",3243.50969319145,0.587715748740446,0.277608730125336,2.11706508104086,0.0342543247528042,0.107909773053342
"11073","ENSGALG00010014348",1.37745846735827,0.918312451731852,2.85572523293971,0.321568910460805,0.74777929962859,NA
"11074","ENSGALG00010014350",130.426848147411,0.277632768622078,0.232722456716271,1.19297798991766,0.232877993159719,0.409341198725291
"11075","ENSGALG00010014359",17.5225150245337,1.5265795950333,0.708004584789354,2.1561719059877,0.031070244391563,0.100507838173486
"11076","ENSGALG00010014371",105.755282728814,0.434489010037902,0.304309812406615,1.42778508061168,0.153353728379354,0.309200124505528
"11077","ENSGALG00010014372",458.631683674455,0.88942684564804,0.248886066056977,3.57363053600769,0.00035206560467764,0.00375615503096823
"11078","ENSGALG00010014383",0.587604216382179,-0.0434882946392802,3.81693625646681,-0.0113935082268142,0.990909492369078,NA
"11079","ENSGALG00010014397",533.557595469739,0.480617352549834,0.25693136298402,1.87060601309201,0.0613997105385274,0.163317993383396
"11080","ENSGALG00010014408",19.8055953499528,1.74903344632893,0.557543465867209,3.13703514327526,0.00170665669233442,0.0119995004555639
"11081","ENSGALG00010014421",0.473415548702517,3.06885454835209,3.69130927690114,0.831372913550175,0.405762995826115,NA
"11082","ENSGALG00010014427",157.808625089552,0.981528781487651,0.273102457618287,3.59399468627092,0.000325646480162512,0.00353255638263246
"11083","ENSGALG00010014439",98.5683817237126,0.2618127734084,0.362154448315869,0.72293126489516,0.4697221141257,0.644944710943817
"11084","ENSGALG00010014452",0.0819492909814481,-0.0434727134752739,3.81693625648277,-0.0113894261140565,0.990912749212503,NA
"11085","ENSGALG00010014457",0.0843027870905702,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"11086","ENSGALG00010014476",107.044275450092,1.20941656727186,0.407861709205684,2.96526136181604,0.00302425875968238,0.0182705925358945
"11087","ENSGALG00010014478",1.10167085519993,-0.10110922254318,2.67365771066475,-0.0378168163186609,0.969833736479152,NA
"11088","ENSGALG00010014480",0.993217340990767,-2.42929524519935,2.77465440487311,-0.875530747516806,0.38128518773502,NA
"11089","ENSGALG00010014484",147.353942091667,0.340822726928307,0.282348052137111,1.20710139258478,0.227393098656462,0.402985334148667
"11090","ENSGALG00010014486",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"11091","ENSGALG00010014495",7.58786835829739,0.459412802225668,0.897088106102312,0.512115587198825,0.608570116164205,0.754556089649853
"11092","ENSGALG00010014496",2.8456258417066,1.23774985885694,1.94356147334673,0.636846261788464,0.524224989119187,NA
